Ok nman mabilis dumating kya lng walang nkalagay n KF94 ang order ko kc KF94 tpos mnipis cia. D katulad ng may nkalagay n KF94 mas medyo makapal cia. Sna nxt time kung ano ung nkalagay un sana ung dumating pero salamat parin seller.,1
"Price is okay ,but merong walang tali. i ordered 5packs and 2/3pcs in a pack ay walang tali.",1
"Okay po sana yung facemask, kaso po meron isang pack na madumi.",1
"Ok naman po sana pero puro po black yung dumating, meron po akong white na order",1
Ok nmn medyo mnipis lng,1
Ok na ,1
"Ok naman yung product, kaso nga lang kulang ng 1 piraso yung isang pack :(",1
"Ok naman po yung stand ng phone at yung mask na black pero, Yung gray at puti pangbata di manlang sinabi ni seller!",1
okay naman sya kaso manipis...,1
The Quality is okay. But the item ang tagal dumating,1
Ok yung quality dissapointed lang talaga ako sa color blue na mask,1
Ok naman kaso yong white n nabigay pang kids,1
"Ok sana mga items nila, kso pang 2 purchase ko ng kulang Yung mga items n order ko... Kya 3 stars lng",1
"ok naman po yung item,Maganda ang quality ang kaso lang po, Kulang yung Order ko.. imbes na 5pack na tag 10pcs. 4na pack lang ang Dumating, yung sa Anak ko na mask ang nawala... pero buo binayadan ng asawa ko..",1
okay naman po. fast delivery. kaso may dalawang defective ung isa naman walang pagsasabitan..ndi q rin magagamit..sayang..pero ok nman sya..thanks po sa uulitin..,1
Okay naman po ang mask . Kaso hindi tama yung mga kulay na inorder ko . Ang order ko ay 3 black at 3 gray tas isang pack ng black na pang kids . Ang dumating sakin lahat black pang adult . Nakaka dissapoint lang kase nawalan ang mga bata dito sa amin .,1
The quality is good. Fast delivery din. Pero kulang yung item na naideliver sa akin. Responsive naman si seller at nirefund niya yung payment ko sa di naideliver. Thank you.,1
Okay naman sya pero pag open ko ng parcel parang nabuksan na yung mask. Sira din yung sa upper part kaya di ko alam if safe pa ba gamitin..,1
Ok na sana sya kaso mali yung kulay ang order ko black ang dumating blue,1
Ok naman. Pero hindi secure ung packaging ng mask. Nakaopen ung iba,1
Ok naman..mejo may amoy lang and yung plastic is not really that sealed. Parang ni repack lang sya tas nilagay sa plastic,1
Oks lang,1
ok nman yung quality ng mask..kaso i dont like the packaging..hindi sya properly sealed...,1
ok naman may sulat pala sa gitna,1
Ok naman yung item kaya lang yung gusto kong kulay iba dun sa nadeliver sakin.. Sabi sakin ni seller yun talaga yung kulay ng mask pero yung dating na order ko sakanya hindi ganun pinag compare ko yung kulay napaka layo sa dating na order ko..,1
Ok naman na lahat nagkamali lang ng 2 orders sabi ko sa order khaki eh light yellow pinadala. I also message the shop no response yet. Klaro po yung order ko khaki po yun. Disappointing po sya since I'm a regular customer ng shop nato. Please paki inform me ahead of time para sana napalitan ko.,1
ok naman sya. mas safe na to kesa sa 3ply. ang ninipis kasi ng mga benta dito. maganda rin ung tring kasi pag binaba naka sabit lang sya sa neck. hindi ung na mi misplace . hehe salamat,1
Ok namn quality... Matagal lang na ship out. Thank you shopee!Thank you shopee!! Thank you shopee!!!Thank you shopee!!!!,1
OKAY NAMAN DI PA NAGAMIT SANA DI MALUWAG AT DI MASIKIP. NSJSDVEJEKDMD SJSLS SKSOSJA WKWLSKBS SJSISKKW WJAKKSMS SJSKSMS,1
Okay sana kaso Mali Mali Ang color peach Po Ang order ko dumating Sakin lahat black.,1
Ok naman sya kaya lang yung itim ganun lang yung plastik hindi tulad nung pink at gray hindi satisfied yung mama ko .......,1
The products are all good except for this one. The image of this is not what it looks like in reality. Please check the option 'red' because it really is like a fuchsia pink or red.,1
Okay naman medyo manipis lang cia. sulit nanrin for the its price. Okay naman medyo manipis lang cia. sulit nanrin for the its price.,1
Bukas yung tatlo. Ok nmn makapal. Matagal din ang shipping kaya 3 stars lng,1
Okaaaaay naman po sana yung mga item kaso yung watch lng po ang may problema at di po nakarating yung mask peru mabilis naman na erefund ni seller yung pera. Bakit kasi hindi dumating yung mga itemmmm na iyon hinihingau ko pa naman na dumating kasi kailangan . Peru okay na yun. Atleast naibalik nman,1
"Okay naman sana kaso mali yung binigay na kulay nung isa. Sana sinabi na walang green, okay na rin naman yung pinalit kasi mura na sya. Thanks anyway. 3 stars for you",1
ayos naman kaso mabaho.. kaya nilabhan ko pa...,1
Oks naman yung Kf94 Mask pero iba yung packaging ng white Mask compare sa last order ko. Oks naman yung Kf94 Mask pero iba yung packaging ng white Mask compare sa last order ko. 3 Star muna,1
Ok naman ang product. Kulang lang ang send na mask. Despite being reminded na paki assure na complete at correct anv orders. Ok sana. Mabikis din ang delivery. Could've rated it 5 star kung di kukang.,1
Okay naman ang quality sa color lang talaga.. nakalagay kasi khaki pero yellow ung dumating. Pwede nadin kesa wala. Complete order naman po.,1
isa lng ba tenga ng gumawa neto. ok naman yong iba,1
"Okay lang naman yun nga lang medyo matagal bago naiship yung product. Diko gusto yung amoy ng mask, masakit sa ilong....",1
Ok naman. I ordered a lot then yung isang pack naka plastic lang tas individually NOT wrapped. Nakakatakot gamitin kasi individually packed naman yung iba.,1
Okay quality ,1
"Items are okay,",1
Okay naman yung item.. Di lang maganda yung packaging nung black hehehe.,1
"Ok naman ung items,  Sana next time bilangin muna mabuti ng seller at make sure na complete ung items na ipapadala kasi we are paying the exact amount naman.",1
Okay quality but maluwag sakin Okay quality but maluwag sakin Okay quality but maluwag sakin Okay quality but maluwag sakin Okay quality but maluwag sakin,1
"Okay naman yung gray, yung mint green at light blue medyo diko gusto yung pag ka mint green at light blue kasi dark yung kulay nya.",1
Okay naman quality niya for its price. Pwede na for daily use kasi medyo manipis pala siya siguro dahil non-medical grade siya. Well packaged and complete items delivered naman. sept 20 inorder then nung 24 dumating.,1
ok naman ang facemask kaya lang mali yung color na pinadala..,1
"Ok naman ang items medyo ma nipis lng at yong order ko na 3 gray at 1 peach, yong dumating 2 peach at 2 gray",1
"Ok naman kaya lang may mas maganda pa din pala iyon dati kong inorderan, akala ko mura eh same quality na dahil madami na ngayon lumalabas na kf94. Hindi pala,",1
Iba yung packaging niya kumpara sa una kung inorder.. Kulang pa ng isa.. Peru okay na din.. Makapal naman.,1
Okay naman yung white masks pero dissapointed ako dun sa peach tsaka yung red na color kasi yung peach yung quality nya ewan ko sobrang maluwag tas hindi maayos yung pagkakagawa may mga sobra at kulang tas yung red naman akala ko same color sa picture so yun.,1
Ok ung ibang product.ang iba parang luma na ung packaging nya..pero bilis dumating,1
Ok lang,1
Ok sana ... kaya lang kulang pa ng isang navy blue.. 3 order ko. 2 lang sya.,1
Okay quality. Whites have different packaging. Idk why,1
"Okay naman yung mask, iba iba lang yung balot ng black mask, at manipis ang black mask, pero yung peach medyo makapal siya..",1
"Okay lang po siya, mejo manipis yung tela and mejo loose for my face ung facemask pero okay lang itali mo nalang po....salamat po. Mabilis shipping.",1
"ok lang tama ang color na inorder, just in time dumating.. at mabait ang rider na nag deliver ng parcel kilala na nya ako.. di kagaya nung nag deliver sa akin noon di marunong magbigay ng sukli.. manloloko.",1
Ok naman siya kaSo Lang ‘ faded yONg coLor Ng grey_! At manipis pero ok naman !,1
"Ok nman yung quality , makapal na sya kaso nga lang yung dalawa mali yung kulay na nabigay !!!",1
Ok yung items nya pero kulang yung dumating sakin 19 packs order pero 17 lang nadeliver.,1
Ok na Sana kaso mabaho,1
Okay sana kaso kulang yung item na dumating,1
Ok naman yung packaging maayos at yung item kaso nadisappoint lng ako kasi manipis at ung isang pack ng kulay gray na kf94 kulang imbis na 10pcs 9pcs lng laman nya,1
Okay naman yung mga items but I received only 8 items instead of 9 :( I messaged the seller pero parang ewan naman yung response. Sana po macheck naman before iship or better kung may picture.,1
Okay nmn pero yung peach iba kulay,1
ok lang naman ang ibang kulay except sa red as per photo maroon po yung naka lagay but the actual item was bloody red..,1
Ok yung quality ng mask pero kulang yung items ko na pm ko na din si seller....hindi na refund and hindi din napalitan,1
"Ok, some of the ask are not in good packaging...",1
"Okay naman po, pero hindi po tugma yung mga kulay na inorder namin.",1
ok naman sxa .,1
Okay sana siya maganda kaso ngalang kulang yung items na pinadala ni seller. I ordered 7 black masks pero 5 lang dumating sakin. Yung ibang color okay naman walang aberya yung black lang talaga.,1
ok naman po may isang conflict lang sa order. LIGHT BLUE kasi dapat yong order ang kaso NAVY BLUE po yong dumating.,1
"Ok nmn po ung items, its just that wrong color ung ibang pinadala ni seller, i ordered navy blue and maroon, light blue at red ung dumating.. nxt time po if ever out of stock ung color pede nmn po kau mag message kung anong color ang ipapalit..",1
Ok quality. Kuwang lang akong order.,1
Okay naman yung quality kulang lang ng 2pcs mask 20 dapat pero 18pcs lang nakarating sakin next time paki check before nyo iship,1
okay na sana kaso sira yung iba na tali di na nakadikit hayst,1
Okay naman kaso di maganda ung kulay. Malayo kulay nya compare sa picture,1
Ok ung blue at black pro hindi maganda ung color red.. hindi mgkatugma sa color na nilagay niyo s photo..,1
"Ok naman ung item, maayos na deliver at kumpleto poh.. medyo matagl lang dumating..",1
Okay nman.. kulang lang nang dalawang pack ung order ko.,1
"Ok naman,kaso lng ung laman Ng black my nkita aq n Wala tali hayy Ewan q sa iba ndi q p nacheck",1
ok sana kaso kulang yung iba tas sira pa yung tali.,1
Ok nmn yong product super tagal lng dumating.,1
OK naman cheap price,1
Okay quality but Please check the quantity. Kulang ng isa.,1
"The quality is OK especially the white mask, but I ordered black and peach and I received gray and somewhat carnation pink.",1
Ok napo sana kaso bkit? May pink 4 balots of black yung order ko naging 2 may halong pink,1
Ok naman kasi wrong color,1
"Ok na sana, kaso Manipis lang pala pag gray .",1
"Okay naman po yung ibang colors, pero etong 1 pack na color black nakaopen.",1
Okay naman siya salamat kay kuya na nagdeliver,1
Ok nmn kulng lng ng isang item ang pdla pero nirefund qna mn,1
Ok naman po ung item kaso. Kulang ng isa ung order. 4 lang ung dumating.,1
"Okay namn sya ,kaso binawas yung isang pack.",1
Ok na sana fast delivery . Yun nga lang mali yung pinadalang color . Peach order ko . Khaki yung dumating .,1
Okay naman po yung quality kaso bat ganon kulang po dalawang black inorder ko pero walang black na dumating complete pa naman po binayaran ko sana next time po complete na : (,1
Okay Naman Ang item kaso nakakainis kulang ng dalawa order Ang facemask . Pakiayos nmn Po transaction nyo Hindi Po biro Ang mahanap Ng pera. Sana Naman Po bago nyo madeliver pakibilang at tingnan Ng maayos Ang item na MGA inorder nyo SA customer Pakibalik Po sakin ang dalawang kulang nyo nakakainis,1
"Okay naman gamitin, kulang lang ng isang pack. Pero mabilis naman ang refund thanks seller!",1
Ok naman sana kase mura na rin ,1
Ok naman quality kaso nakabukas and mejo hindi maganda ang amoy,1
Ok naman sana ung product. Mali lang ung kulay ng green.,1
Okay nman . kaso pag dating skin Ng product prang ukay na pinag pilian n nka bukas n un mga item,1
"Okay naman yung quality Yun nga lang, bakit yung isa may butas at sira-sira yung plastic nya. gagamitin for safety purpose laban sa virus kaso pag ganyan di mo na gugustuhing gamitin.",1
Ok nman na dumating ung product although ndi nasunod ung order kung color army green kse order ko ndi mint green!,1
Okay na sana. Kaso kulang ng 5 pieces yong grey na mask.,1
Ok sya fitted naman di masikip di maluwag ang cute pa ng mga kulay,1
Ok naman ang items. . KASO KULANG ISANG PACK. .hindi na ako mg order ulit dito. .,1
Okay naman po yung item kaso ang tagal lang po dumating,1
"Just OK for quality, navy blue and grey facemasks have different strap color unlike to the pictures posted.",1
"Okay yun masks. Maganda fit and okay yung kapal. Kaso yung tatlong pack sa order ko butas ung ilalim. So exposed na ung masks agad. Hindi nacheck yung pinadeliver or during delivery, Im not sure. Hindi naman kasi nakabubble wrap or other cover bago ilagay sa pouch. But all good.",1
Okay lang. Pwde na,1
Ok lang sya para sa price nya,1
Ok naman sana ... Kaso magkaparehas yung kulay nag chat ako sabi ko magkaibang kulay ehh.. Pero ok naman,1
"Okay naman yung item, mura at makapal. Kaso nakabukas yung sealed ng ibang mask. Seller must double check the packaging of mask since pwede syang macontaminate thru delivery.",1
"Ok nman product... kaya lng hndi nasunod un kulay na order ko.. ang order ko sa remarks ay 10pcs black, 10pcs white & 10pcs grey.. ang dumating ay 30 pcs black..",1
Okay na sana maganda yung mga product kaso kulang ng wipes. Hays,1
OK naman un item kaso un nag deliver nagmamadali check ko mga order ko kc 3 order ko 2 pa lang dumating.. Di yata na trained un nag deliver. Di cya accommodating...,1
Okay nman pero medyo disappointed ako Kasi d cya Yung ine expect ko na kulay na pagka grey . Light grey cya. Akala ko Yung medyo dark na grey cya. Kasi nag order Yung friend ko same store medyo dark grey cya Kaya dinamihan ko Ang order ko Kaso light cya. And also . Ang tagal dumating,1
Okay naman yung quality nung masks kaso etong white bakit may nakalagay na KF94? Nung chineck ko naman yung ibang reviews dito wala naman silang ganyan. Ang pangit kasi tingnan kasi mukhang manipis.,1
Ok nmn ung ibng color pero ung white madaling mpatid,1
"Okay naman sya, scam lang yung kulay na gray kasi Light gray sya. Tapos nakalagay sa picture dark gray.",1
Ok naman yun products kaso incomplete yun delivery. I ordered 5 packs pero 3 lang yun dumating. The seller immediately processed the refund naman kaso sayang lang din yun SF na binayaran ko + the waiting time ko pa then incomplete delivery.,1
Ok nmn ng dumating diko pa natry gamitin.,1
Ok na sana kaso kulang ng isa.. ano ba yan,1
Okay lang naman yung product maganda naman,1
ok nmn good quality. napaka tagal lang ng shipment. inabot ng two weeks,1
okey naman sya ,1
Ok sana kaya lng ung 2 pack ng black kulang ng tig isang piraso.. so total 98 pcs lng sya instead of 100,1
Average,1
Okay naman sya medyo may amoy lang yung blue,1
"Ok ang delivery, yung pink facemask, ok ang packaging. Yung white facemask, plastic lang ang packaging no brand.",1
Okay quality. Although I was kind of disappointed that the white KF94 masks weren’t as nicely packed as the black ones. The black ones are packed better for business display purposes.,1
Ok nman sana kaso white and black ang order ko pero gray and black yung nareceived ko. Tapos ang tagal pang dumating.,1
Ok namn kaso mgnda Kya LNG ung ibang mask walang garter para sa tenga,1
Ok na sana for it's price sobrang mura nga nmn wat do we expect kaso i just have doubts im not sure kng 3ply b to&why ung lid ng box was torn like it was forced open&may maliit n butas ung nkabalot n plastic.we use this for our protection i just hope they handled ds w/ extra care for sanitary purpos,1
"Okay yung bilis ng delivery pero yung quality ng mask ay medyo medyo. Ang nipis niya and ang bilis mapigtal nung garter. Siguro kapag hindi ka lalabas pwede 'to, kapag yung sa brgy. lang siguro. Pero thank you pa rin seller, courier, and shopee.",1
Okay naman yung items and mabilis maship out ang kaso sobrang liit pala ng tissue and wipes. Kulang pang dumating. Nakakainis.,1
Okay Naman yung product wala siyang damage nakakapagtaka lang yung label na not for medical use siya pero ok na din mura lang kasi,1
ok na sana kso walang box ung black na facemask :( sjsnnsnso bsbbss sjjwnsns bwuwujssn bananañan bansnns hehejbd bbdd jw,1
You get what u paid for,1
tama lang ,1
Ok po siya nagagamit ko pang jogging salamat ,1
"Ok naman sya sa presyo, mga 1 to 3 times na gamit pwede na,",1
Pwede na den pangharabas,1
"Okay naman siya. Siguro, don't expect much nalang sa product. Reasonable naman yung price for its quality.",1
"The product is indeed okay,.",1
Okey siya gusto ng kapatid ko,1
Maganda kaso ganito naman ung sa gilid ng shoes Kailangan ko pang dikitan,1
"The quality is good but I am a bit disappointed with the packaging, I wish at least you provide good boxes for the shoes to maintain its proper form. ",1
"Ok sana kaso may konting damage, 3 star lang rate ko",1
"Okay naman yung isa but the other one, may sira.",1
Ok sana sya kaya lang po may gasgas... tsaka mabilis deliver nya...,1
3 star dahil matagal ang delivery.. Pero maganda ang item.,1
medyo may dumi lang sakin.. pero okay naman ang quality.,1
"3star lang, maganda naman yun item pero disila same, may pinag ka iba sila ng pag ka black and white. ",1
The product is good however i order the black and white then i got colored red . .i hope next time it will not happen again . .,1
Okay naman sya kaso hindi naka box,1
Good product but packaging is poor or maybe its the courrier. Sobrang yupi yung box nya. Kaya 3 star lng,1
Ok lang kaso medyo malaki sa paa nang kaibigan ko..salamat padin seller in kay kuya rider.,1
Ok received the items thank you,1
Okay naman ..kaso ibang kulay dumating...tsk..3 star,1
all around its ok to see but if you use this shoes im not comfortable,1
Good Quality But The Colored I Ordered Isn't Same To A Actual Shoe. But Its Okay,1
It's ok. Not that great. Not even close to class a. Or not even close to shoe imitations . But hey you get what you paid for. And it's OK. ok?!,1
OK naman sakto lng ,1
What you see what you get,1
yung itim ok nman. ang tagal lng dumating..,1
Good quality kahit Di naka box. .,1
"Pwedi na for it's price,., medjo matigas ang sole, , ",1
Ok naman mahaba lang size nya..,1
Not as good as i expected. But its okay.,1
"Product is good, however you need to order 1 size higher. .",1
"Im just finna give this a 3 star because there was no extra protection for the box but overall still pretty decent, u get what u pay for",1
"maganda naman yung item, local lang sya pero goods na den. medyo matagal lang i-deliver inabot yung akin ng 1 week, pero maganda naman sya.",1
It's good quality but I received the wrong size,1
"FOR ME IT IS GOOD ENOUGH FOR IT'S PRICE, AND FOR YOU TO DECIDE IF YOU WANNA BROUGHT IT I JUST WANNA SAY THAT DON'T EXPECT IT TO BE AS HIGH QUALITY AS THE REAL AIR FORCE 1, ON TOP OF THAT IT SMELLS LIKE GLUE, AND AS WELL AS THE OTHER BUYERS/REVIEWS I CHECKED, THE BOX IS BEATEN UP AS WELL AS MINE.",1
You get what u paid for. ,1
Sakto lang sa murang halaga. Don’t expect too much,1
Ok naman ang shoes.. magaan sya suotin kaso lang mabilis madumihan then pag dating din ng parcel masasabi kong sana di na lang nilagay sa box kasi nasira rin naman ang box ehh pero ok naman ang shoes. And yung kulay po nya sa baba na e-erase po but ok naman maganda po... Yun lang talaga ang comment.,1
Okay yung quality ng item. Di lang accomodating yung seller. ,1
Expectation vs. Reality The price speaks for its quality,1
Ok naman siya. Malambot sa paa. Kaya lang ung pag packaging niya di masyadong maasyos yupi ung sapatos,1
Maganda cya kaso.Wala pong sintas ang isang shoes....,1
Ok naman sya kaso maliit pla ang size 7 para sakin inorder pero ksya sa anak q..pero ok lng,1
OK naman ang product may kupas lang ung lace niya,1
"Ok ung item,kso maliit ung aize pero ok lng kasya nmn sa anak ko",1
"Okey na sana iba lang yung kulay sa isa, mali din yung design ng isa. ",1
Ok maganda ung shoes maliit lang skin mali ako sa size its ok may magmamana nman sa nxt order nlang ako,1
sakto lang ung quality sa price nea,1
Ok nmn kaso mali na kulay ang dumating sa amin,1
Expectation vs. Reality,1
Ok naman pero yung packaging HAHAHAH akala ko walang kapares kasi nakaptong lang pala tas di naka box manlang pero ok yung sapatos,1
"ok naman cya maganda po kaya lang na deformed un shoes pareho hindi inayos ang pagkabalot,wala kasing pampatigas un loob ng shoes napirat tuloy,",1
The quality is good but it is smaller than what it looks like. I still like it though,1
Its okay but the shoes was delivered without box ,1
"Okay naman po yung unang order ko dito ang gaganda din po ng slime pero yung 2nd order ko yung medyo madami na ko inorder, 2 po yupi, yung isa okay okay pa naman po pero yung isa yuping-yupi :( Sana next order ko po wala na pong yupi. Thanks po!",1
"It's pretty tiny but thats ok. The quality of the toy seems pretty good and my dog likes it. However, it wasn't even placed in a bag in any cases na ma damage yung packaging ng courier. Isang spot lng nag squeak yung toy and its not always na mag squeak yun everytime you squeeze it.",1
"Expectation vs. reality pala ito, akala ko malaki laki yung toys.",1
Ok lang .. pero manipis na plastic materials ,1
"worth it sa price na 100 hundred plus, d worth sa 300 hundred. maliit lang sya, ok naman so far at nagustohan naman ng anak ko. sana magtagal.",1
Okay naman yung isa. Kaya lang yung isa po damaged.,1
Item was well packaged. I thought the product quality was ok but after a few days there are lines on the screen. I think the price is not worth for the item.,1
"Just receive it today! It's nice. Nagustuhan ng daughter ko. Pero ang hirap magbura. Tsambahan sa pagbura kahit pinalitan ko na iyong battery. But overall, no damage, and fast delivery! ",1
Pwede n mura lang man din... Thank you... Hindi ko n nakunan ng picture... ,1
Ok nmn maganda po.. bag ay tlga sa mga kids,1
Maganda naman kaya lang medyo malabo yung sulat,1
Okay naman sya kaya lang hindi pala ganun agad nabubura.,1
Ok nman ung Blue & ma ayos ung pen kaso ung isang black wlang pointed na white ung pen nya..,1
"malabo siya masyado, but okay na for its price :)",1
The items are okay. It was shipped immediately. However it's too small. Though my baby loves it. Thank you for smooth transaction.,1
Maganda quality secured and Well packaged. Pero ang tagal lng magdating. Puru link binibigay ng seller.,1
"Don't expect to much sa quality because the price is cheap, important happy si baby",1
"Don't expect to much sa quality because the price is cheap, important happy si baby",1
Manipis lamg po kasi yung tela pero goods naman,1
OK quality (manipis tela) Standard packaging Item shipped on-time Ang liit ng mask hnd kasya pero ung pants super haba..,1
OK quality Responsive seller Will order again ,1
Dont expect too much on its quality but its fine with me ,1
"Ok naman for its price, kaso ung mask sobrang liit.",1
Ok nmn ung item mejo manipis lng worth nmn ung price for its quality,1
Okay maganda kaso ang nipis lang nya.. Pero thank u.,1
okay naman ssiya kasu manipis lang talaga yung tella niya ..tas yung butas niya sa mata sobrang liit lang ..,1
Standard packaging,1
OK nmn manipis lng.,1
��,1
"K nman nka bubble wrap kaso yupi yung box, so far ok lang",1
"Mini talaga, ok naman sana kaya lang may kunting damage.",1
Okay Yung items Kaso sira Yung handle ng sa make up kit for kids,1
Ok nmn.wag lang masyadong mag expect. ,1
Sakto lng sa presyo kaso parang galit sa mundo yung manufacturer :) Naintindihan ko naman baka pagod lang. Mukhang handmade kasi pagkalagay nung mga makeup. Wala din naman pake pamangkin ko so ok lang.,1
Maliit lng pala siya. Pero mukhang ayos naman ang item panregalo ko sa toddler ko. Thanks,1
"Goods namn yung products & complete, kaso sobrang tagal umabot ng 3weeks yung pag aantay namin. Yung delivery ang may problema....",1
Medyo manipis ung rubber nya compare s mas mahal.. okay naman sya un lang e hindi kc sya tumatayo :) color is okay and the size ung quality lang hindi gnun kasatisfied :),1
"Ok nmn po..hindi lang nabalot mabuti ni seller ung items as you can see sa picture po nakalabas na ung items sa packaging buti walang nalaglag na maliit na toy..malambot lang din ung pop it..anyway, thanks pa rin po seller and kay mabait na kuya na nagdeliver..God bless..",1
ok narin...,1
It was ok. But it break so easily.,1
 ok naman ang item,1
okay na din,1
Item is good. Same nman sa actual. 3 stars lang kasi d responsive si seller. Not sure if seller will post this or just hide this comment.,1
Received the items on time. Chte rin ang colors dahil pstel colors talaga. Yun nga lang yung isang fidegt toy may color black na dumi sa mga sides and nasa loob siya. Hindi ko naman matanaggal or malinis (ifk if natatanggal pa) but may stain na color black pangreregalo ko pa naman. Anyways thanks !,1
"Okay naman yung product, medyo natagalan lang ang ship Out from the seller.it took them 4 days bago iship. Out ang item.",1
3 stars lang kasi nadisappoint ako sa fruit soft ball ang liit lang at ang panget ng lock sakit din sa kamay. Ayos lang naman sa pop it. You get what you paid for,1
Mgnda Yung item kaya lng mas maliit sya kesa sa una naming nabile.. ka price nya din Yung rainbow among us pero mas maliit yung starry Kay na among us,1
the products are okay but the shipping out of my order took awhile ,1
hindi ko sya gusto,1
Oks naman cya.. kaso.. mali ang dumating..  ung order ko ay 3 in 1 dimpl but ang dumating 2 in1. Pakitsek po ng maayos if ano ba talaga ang order.. bago mag shift.. salamat...,1
Ok lng po yung product and dumating ng safe samin kahit di sya well packaged. Ok na din kaso i think medjo mahal sya.,1
Ok nman ung item.. Good na para sa price. Medyo may amoy goma pinaarawan n lang nawala nman. Medyo matagal din bago dumating.,1
"it is of great quality however i ordered a square rainbow, not an among us one. i do not like the among us shaped fidget toys because the shape is inconvenient to say the most. but thank you",1
"The items are OKAY serves it's purpose, satisfying to pop",1
Ok nmn kaso lukot lukot un among us,1
Maganda naman sya,1
"Ok nman ung items,ung telephone nia nakatanggal ung corde.....nagtry lang nman ako umorder.un lng",1
"maganda sya actually, kaso sobrang nipis lang di katulad nung iba na makapal, tsaka nabalik pag pina pup mo na di nagamit ng ayos pero okay lang",1
Ok lang nmn po cya kaso lang nabuhos ang slime. ,1
Ok naman. Not colorful as nasa picture and maliit lng sya. But thanks.,1
"Okay lang naman maganda sya kaso maliit akala ko kasi malaki, may butas din yung isa",1
"Maganda sana kaso mali naman ang dumating sakin, order ko yung car e pero ibang pop it binigay hmp! Pero ok naman sya",1
Ok nmn kaso ung box parang gamit n pati ung dikit di maayos,1
"ok naman yung product, kaso yung mga boxes sira sira. Hindi xa presentable ipang-gift.",1
"Ok nmn,siya'salamat.kaso ang akala ko malalaki.pero ok na ito salamat",1
"Ok,naman po ang toys walang kulang ",1
Maganda sana kaya lang kulang at sobra yung parts hindi mabbuo base sa instruction!,1
Complete items received.,1
Maliit ang bola. Sakto lang,1
ok lang maliliit pala cya. pero carry na rin,1
Ok naman sakto ang bilang..kaso nga lang. maliit lng mga bola...,1
it’s what you get for the price.,1
Ok nmn cxa sa price nya. Hope nagustuhan ng nephew ko,1
Okay naman sa pamangkin ko kaso lang yung batman na sign dapat naging S which is for superman. But good sa price niya. Tnx!,1
"Ok nmn sya,nga lang my damage",1
nice item,1
��,1
"K nman nka bubble wrap kaso yupi yung box, so far ok lang",1
��,1
Ok naman ung toy kaso Hindi cya naka Bublewrap may sira din ung box thanks din kc kahit ganun walng Sira ung toy.,1
ok lang sha aka ko malaki at hindi sha na buble wrap ayaw rin mag reply yung seller recomend na i buble wrap yung item..,1
"Not expecting in the picture pero ok lang nmn completo nmn,",1
Okay naman sana kaso lang mali yung character na naibigay. Little pony ung dumating instead of frozen. ,1
Ok naman iba lng un dumating iba sa order ko,1
Maliit lang pero okay naman. Blue yong color na ordered pero black yong dumating. Pero okay lang din naman basta gumagana yong erase button.,1
Okay namn medyo na liitan lang ako.,1
"the quality's ok, you get what you pay for.",1
"Okay naman. Kaso too small para sa mga 8 months to toddler, sinusubo nila.",1
Okay namn po..medyo maliit lng sa expected ko..,1
Akala ko malaki pero ok namn sya. Salamat seller,1
Okay nman dumating dn nman ung order  ,1
ayos narin thank you seller,1
okay lang naman di umabot ng ilang days,1
Ok ung quality pero matagal ang shipping,1
no comment,1
okay naman ðŸ˜ðŸ˜ðŸ˜,1
okay naman pero bakit parang kulang,1
para sa presyo nya maayoos nman,1
"Okay naman yung product, medyo natagalan lang ang ship Out from the seller.it took them 4 days bago iship. Out ang item.",1
Ok naman quality ng mga items na order ko.,1
Ayos naman yung product,1
"order recieved yesterday, ok naman",1
okay naman siya kaso ibang color binigayðŸ˜…,1
Ok lng po yung product tama na sa presyo nya ,1
Ok nman ung item.. Good na para sa price. ,1
ok nadin naman lahat ng items pero ma punit sya ,1
The items are in good condition,1
ok yung mga pop its ,1
mura lang naman. No high expectations and happy naman anak ko.,1
Okay naman kaso mali lang yung isa ang order ko is 3 in 1 keychain. Pero ang dumating 2 in 1. Pero oks naman ðŸ˜Š,1
"Ok yung packaging yung 2 in 1 thing ok den, but the pea popper nabura yung face :c",1
Ok nmn maliit nga lang sya ... Cheep price nmn din,1
"Okay yung unicorn, ",1
Ok ang item 6 ang bibili ko Di ko Lang napicturan kinuha na Kasi Ng anak ko Pero in isang item butad siya Pero ok Lang Sana sa susunod ok nmn goods laht Ng item,1
OK nadin ðŸ˜Š,1
mura pero di ganun ka worth ,1
ok naman ung sa anak q kaya lang manipis ung isang pop it & butas na..,1
Ok naman yung mga laruan khit iba yung actual ,1
The product was ok kaso late dumating,1
What you pay is what you get. Matagal siyang ma lowbat in fairness. Okay narin may extra phone. Sana lng di masira agad,1
Di halatang 2nd hand ,1
Wla namang issue yung phone,1
kung saan saan pa napadpad bago maideliver sakin,1
Orig naman ung item,1
Ichachange ko yung ratings pag nag reply kayo sakin.,1
Okay sana may libreng frame kahit lcd lang inorder ko,1
maganda sana kaso gasgas,1
It isn't compatible with my laptop but it's okay,1
Pero goods naman ,1
sorry medyo nalate yong pag rate ko,1
so thin but is working ,1
"good but next time, add free past",1
Sana tumagal,1
what you order is what you get.,1
okay naman kaso bakit nagka roon ng network error ,1
Gumagana naman yung v-8 kaso maliit,1
mabilis mapuno pero okay gamitin,1
okay siya pero walang llight,1
mabilis mag charge pero kasi mabbilis din maowbat,1
iba kulay pero goods naman,1
